subno,block,epsilon,capacity,w0,beta_wm
66,3,0.07823794840253254,3.9509214785947813,0.9589453407540979,11.7318549674209
66,4,0.09980577000760146,4.002874821101349,0.8552972883255348,11.55863080932228
66,5,0.07344920200623886,3.9755979493733187,0.9727351930451116,12.296925060779454
66,6,0.07618587288091382,4.394987506003764,0.9472597381499084,11.337504350985284
66,7,0.0865105480876947,3.8039494636751017,0.9642425339482065,11.991533124122165
66,8,0.1161400394356647,4.109468496954544,0.8858721946910251,12.344039921176288
66,9,0.09780161046508945,4.865897108429527,0.9505725160645034,12.332620013309095
66,10,0.09546038216183816,5.133908721042106,0.9814361731465221,12.271348409434902
66,11,0.1174245439325267,4.220697602303624,0.9782504790801396,11.436404625444984
66,12,0.0863156025036079,4.7102750173516075,0.9602928998026474,12.463917354798978
66,13,0.10389065999701186,3.879760220766002,0.880400991939028,11.468799094702346
66,14,0.11564746744384675,4.0795760834252555,0.9601031415541738,12.218415482568425
66,15,0.1007731697298532,4.048266298334324,0.9170106475477345,11.948315506717387
66,16,0.09244161219425698,4.046681694397566,0.9763060455469765,11.670866917160184
66,17,0.08122316890186936,4.8010470362872555,0.9509744206022992,12.148805928157302
66,18,0.09641152276078067,4.212905480279577,0.976782094953908,11.760320418578344
67,1,0.10125824791169308,3.865462370274871,0.8913476737099428,12.287431147656738
67,2,0.08361092911971756,3.8901765239810184,0.9206845514647536,12.508502688484556
67,3,0.10232050320951391,4.6446798120741075,0.9565024865265438,11.484745122578957
67,4,0.12237497100281329,5.117300499234135,0.9672952863088229,11.369753479273148
67,5,0.10323121266607574,3.7010653415790067,0.9558302897191377,11.703167690702454
67,6,0.09980257174068452,4.181227509822659,0.9338880391736729,12.375902340187688
67,7,0.12765035486789586,4.038061278568278,0.8827583140961968,11.836457915155052
67,8,0.09551939619202468,4.016094166445489,0.964610926062802,12.281465465282064
67,9,0.1097328927342961,4.658191434420129,0.9528255725418394,10.958269234086345
67,10,0.10370372340993393,4.336524361346481,0.8878080773738959,11.325777150368708
67,11,0.07488293316764921,4.878276167912485,0.9514195644301745,11.53014858002755
67,12,0.08916804359194049,3.8904846104469692,0.9623922349329787,11.438811360348994
67,13,0.09525914575272965,4.118403866172254,0.8600024701960409,11.797642050348331
67,14,0.13450710292688997,4.99637785304031,0.9576464458395924,12.013871857074031
67,15,0.1034704132883278,4.726858750064852,0.9458946210828264,11.846039699942958
67,16,0.11195502703944171,4.074786048921149,0.9587867740406634,12.201825194355534
67,17,0.09929538039453005,3.9890990573149785,0.904338295454368,12.305032299361159
67,18,0.09963776777231644,4.1232914469670705,0.9727455718640794,11.48765165661688
68,1,0.09258779777140164,3.7645157694014606,0.9701101516978813,11.778941696276002
68,2,0.11279484303534067,4.595031405311483,0.9223214473440714,12.639495121098852
68,3,0.09493160623663305,4.013284410993673,0.9594221295833799,12.14031112040561
68,4,0.08997029459424488,4.1008355218111525,0.8745912189714793,12.200055556582617
68,5,0.08211870950224542,4.9307771372430205,0.9658914171988568,12.117785485834279
68,6,0.11505674726620718,4.006501230518064,0.9582806185086221,11.342796412295241
68,7,0.09140815756869426,4.07868200236736,0.9590933515480703,12.05203866884105
68,8,0.10637618419503565,4.053377182832144,0.8192109081856954,12.315200578592309
68,9,0.09007407046669885,4.36870565318604,0.9197152681794922,11.843834349784714
68,10,0.09245640777101746,5.378512105563573,0.9705472372697862,11.696623521075932
68,11,0.12968765686134312,4.02291205616137,0.8706578312023759,12.733077095219874
68,12,0.11066305139065621,3.9078364168240114,0.9745194283893743,12.814526867404215
68,13,0.09470954853056139,4.839159166169183,0.9478708865396189,11.542580073260547
68,14,0.08486136427542725,4.033186012885727,0.9638721214377202,12.064207871591206
68,15,0.11101054976806833,4.079951904023376,0.8306375144673415,11.591148447952058
68,16,0.10646017297158807,4.498522621542991,0.9524893549864469,11.885169618006595
68,17,0.10402978496690785,3.844399589656255,0.9621380248788646,12.120644658631686
68,18,0.13028920470488906,4.101226321999814,0.9647179401010778,12.172600379250943
69,1,0.11038420458505153,4.264908721560974,0.9167334625469057,11.803102323051473
69,2,0.09238271701618382,4.156550846124889,0.8758781069617776,12.301696694458109
69,3,0.11187372144402416,4.096723942311481,0.9140927220820407,11.121528747652663
69,4,0.11898910587089458,3.881668041740058,0.9663075347475854,11.72445901013936
69,5,0.09156302290395421,4.152573547702428,0.9586950021453646,11.8950475959676
69,6,0.1087180738886268,4.12310039306208,0.9725256055486134,11.378173563301186
69,7,0.07902114530911827,4.577268562390915,0.9438947248714827,12.32994826071198
69,8,0.11708024722142392,4.171701685199578,0.9660937284780402,12.28154569939664
69,9,0.08091456952090997,4.144176313934802,0.9338258146869871,12.006781167527302
69,10,0.2883047262651616,4.6964938315097715,0.9522123164456587,9.286373397710822
69,11,0.09737038785908599,4.786001778959592,0.9195942449173232,12.507511194940959
69,12,0.10973784528806993,5.832371837528484,0.9771999529671211,12.061060197269525
69,13,0.11166378179245615,4.279763436205629,0.9434004799682881,11.614802960025283
69,14,0.1075639684261771,3.851317930951398,0.804518884753816,11.902079358234937
69,15,0.09933395843020304,3.920875877706869,0.961045137132411,12.262968035603361
69,16,0.09452463954415052,3.9839486779345843,0.9634705942014062,12.130031750185603
69,17,0.09446093111532226,3.772452321557822,0.9738772672407963,11.692729189036264
69,18,0.08952388249275023,3.9417606917458716,0.9214816347988732,11.52363150801802
70,1,0.0869549342480785,4.306664104265351,0.9405624569422649,12.115372717274864
70,2,0.1082662758924176,4.014338275760652,0.6938374250729096,11.240986517863398
70,3,0.09638675441868215,3.9866967795890855,0.6899437646462848,12.101138537652742
70,4,0.08232553002131572,3.9587117107603587,0.850047038721165,11.660954961790285
70,5,0.09921492293863139,3.87010385083177,0.7405901680522722,11.791540764118375
70,6,0.08185506554171562,3.980505794709123,0.954229808171504,12.078801878263738
70,7,0.07170155899160364,4.028507763088843,0.6376778798930555,12.196642846766352
70,8,0.10499393188673063,3.901751572525975,0.8705155448206378,11.752296193935056
70,9,0.12232860315878356,4.076953152889286,0.8419332263412128,11.986937560941728
70,10,0.08754567665171797,6.024527691037892,0.9868106670295432,11.93934212711832
70,11,0.062047957348571305,4.609364770883745,0.9656176926205928,11.89003844499855
70,12,0.0899395434304718,4.039372953077157,0.849369525202024,12.245061402432468
70,13,0.10578348795926966,3.8882345332990935,0.7922853343879132,12.523846195246916
70,14,0.09476144280652163,6.01001506328325,0.9858734741693416,11.654422098694901
70,15,0.1075605653539454,4.146450461960746,0.9035851437495567,11.307542292838175
70,16,0.08657336973055872,4.058185354392278,0.9762419283206231,11.883839174135687
70,17,0.1321902868380111,3.885059709404628,0.9602619324858467,12.150555288864672
70,18,0.09323146570605058,4.002660043330785,0.958913295233135,11.955775740625802
71,1,0.10197272459141428,3.914716140671477,0.9604822755229137,12.059851943457085
71,2,0.10928887924154165,4.219054206730721,0.9734185363500707,12.1964426507268
71,3,0.08479373673769205,4.152856329251872,0.8863177003589675,11.760679924706254
71,4,0.09991326308845473,3.9584020333990115,0.9532619619539211,11.959260967692257
71,5,0.11240894627475048,5.39996393875232,0.9703463865278646,11.354490273877685
71,6,0.0782342092534091,3.9259073446238633,0.8478658474965399,11.965619541263372
71,7,0.07303165842480633,4.082590474237171,0.911045700243687,11.744884393471931
71,8,0.11240261762514324,4.066661090407572,0.9628399578439605,12.214007072139278
71,9,0.09504812793636387,5.08054225658634,0.9831255229632806,11.919238733689378
71,10,0.26861428801513115,5.042220929504828,0.9559560543753051,7.991656066077917
71,11,0.11662755590294649,4.213709158084527,0.8455293174837052,12.549699365052165
71,12,0.13883762722632315,4.021012149688233,0.9778691015219485,12.115068503682622
71,13,0.0922026392956232,3.879505261634484,0.8400703983880555,11.91532006468594
71,14,0.16077760476105682,4.8033953639499,0.9896638422869559,13.454518108001807
71,15,0.11832524636283713,3.971696522754509,0.9811175249634682,12.412529920070678
71,16,0.12393196955728303,4.716715819431126,0.9538136416870824,12.042098043890856
71,17,0.09780370514950693,4.821128535008815,0.9727802927465509,12.085009243114825
71,18,0.08488416113125488,4.064222710288409,0.9558930751395522,11.630478405567317
72,1,0.0921565441076672,4.004606251529042,0.8666765420055372,12.172370851267338
72,2,0.11953579473485147,3.9628658271187835,0.9652655018339082,12.141132726652987
72,3,0.08986857124126142,4.094740389753529,0.9573145970495557,11.971870796847817
72,4,0.12097367403103525,4.031723014312139,0.6031709094585066,12.284574251769163
72,5,0.1120864273279869,4.139055979159372,0.8489010191801258,11.902326540996711
72,6,0.10729768364341681,4.0870286244575675,0.9657409223302234,12.138075655038861
72,7,0.11643481876840481,4.917834931049855,0.9532743687440219,12.388979537787712
72,8,0.12146562098255402,3.91991841885601,0.9697818997202795,12.395742335707325
72,9,0.12639302403945407,4.110841040606811,0.8773378087754932,12.089574497204936
72,10,0.17370598392848904,4.594628623664438,0.9368592280809313,11.13226800134975
72,11,0.10430753133095884,3.9337790615852875,0.9172792259646497,11.226195321189087
72,12,0.07889631369777915,4.021186991557591,0.8255398675365414,11.384077373866877
72,13,0.12039195779896757,4.0700045161119105,0.7579735995670197,11.771516613720252
72,14,0.12434166567975372,3.9936785795109024,0.9684739481946423,12.635706504297362
72,15,0.12316542994421562,3.841034712520961,0.9095841354794789,11.658513507964393
72,16,0.07407836602495642,4.167642383904231,0.9360658599022816,12.38155955830726
72,17,0.11401256847354697,4.075416009060971,0.9616541084573687,11.716980103694357
72,18,0.10284245861082143,5.420967678724847,0.9709368672427624,11.768288570228798
73,1,0.10827188282835509,3.9330886427921894,0.9596347751873437,11.238340114899954
73,2,0.09967574058591161,4.19367657620279,0.9367937288195388,11.508871276943651
73,3,0.1275715272180323,4.1783665694985235,0.9454584305399697,12.151890067236584
73,4,0.1272424561833072,4.27534850156838,0.9810001136921439,12.450995761655669
73,5,0.17455374287396486,3.714669590638374,0.6410384575222136,12.042410173634963
73,6,0.11481967563116176,4.038131385416094,0.9850428229779951,12.304754877419642
73,7,0.10412936945645045,4.12186703341378,0.9853380418651048,11.832676203938659
73,8,0.07372384279274863,4.061185819022461,0.9758293850630944,11.643501010245014
73,9,0.08739717991205843,4.506625955835436,0.9583553873190499,12.046758241864792
73,10,0.3316858852838355,4.342610283754962,0.8230888763632686,6.548994287608287
73,11,0.10777695316459827,4.2560864208341,0.8017185399892162,11.942291173687599
73,12,0.09210651138520735,3.949292342109209,0.968301988427972,12.429712930198225
73,13,0.07377973097772907,4.101068135128851,0.9003087133581772,11.794338933815169
73,14,0.09451875096472633,3.915967606071177,0.8726840560736445,11.658181158765082
73,15,0.11007312748178488,4.0965492509681285,0.8557898770311119,12.073961227834177
73,16,0.0668215608215439,4.15088993867719,0.9268938818026776,12.221036980937932
73,17,0.10707146459898309,3.7422247978585736,0.9858644650821415,12.199413659660959
73,18,0.11896928985423406,4.277703302992976,0.9228981553090062,11.714913731724472
74,1,0.09531303855389571,4.582227156029566,0.9595253228128368,12.0015412999687
74,2,0.10577216481773792,4.306573147313558,0.8962641709599943,12.100622181035915
74,3,0.10734212491232421,4.08508346113169,0.9620105450554548,11.589556172009607
74,4,0.12040101252240244,4.2529555504378065,0.6919322055688283,11.832352880418288
74,5,0.10025355940838385,3.994087805517914,0.9508771017726707,12.402568688271726
74,6,0.09839578437361887,4.033083849417921,0.9560134813510749,12.860128714846267
74,7,0.042045979620685556,5.849073790486443,0.9891363227653343,9.936844584686044
74,8,0.10837647204128269,4.047322054668103,0.9233550483407985,12.118039724627389
74,9,0.10808914825441736,4.401309572543523,0.9527457390966322,12.170319543322309
74,10,0.10290874694759289,4.0805189716104024,0.7199274534530163,11.946340528227088
74,11,0.08371604119877096,5.816709623749428,0.9773500242631882,12.321875888139836
74,12,0.10850720434533424,4.638643950646591,0.9601919181437528,11.75890645222484
74,13,0.0660817903163002,4.359730889961647,0.9820523321965998,11.783365983011123
74,14,0.08933789507609317,4.023504273636224,0.9660273388608215,12.381640140587576
74,15,0.09864707174540634,4.010279899379305,0.772141908157169,11.462398569417791
74,16,0.1185339453584099,3.9778200104583346,0.9693953003280887,11.709760394290623
74,17,0.1048707359097294,4.165274581516416,0.7703933066787019,12.298031202135467
74,18,0.10269397666122479,5.230223309917135,0.9673558037229328,11.132848141690332
75,1,0.12704870789280942,3.7654935633132123,0.572760231698381,12.317160872199072
75,2,0.09648712254906963,4.2995514941363515,0.9023831231671054,12.098647361729856
75,3,0.08655115992504757,4.841788640780841,0.966640060781482,11.835045373742311
75,4,0.11407272111308202,4.122785463353537,0.9618596389233443,12.083655609500505
75,5,0.10434448568890538,4.0192579316730574,0.8721827722045706,12.202107697001443
75,6,0.11437621133604273,4.080737529250726,0.9773627859679819,11.24473668021607
75,7,0.10036386741065483,3.982534820729961,0.9632162068975436,12.197443790269425
75,8,0.10443062199185389,5.73503298631197,0.9714608930914974,11.656200524536395
75,9,0.0916812574054786,4.081817561463669,0.9362757845374594,12.92122656432115
75,10,0.10065594048574368,4.882276715635126,0.9501097311509809,12.739073881963874
75,11,0.11887270065251147,5.752042545653111,0.9758780302001947,11.049438462103485
75,12,0.11101484342506927,4.219989132269144,0.982682547245701,11.851496211896146
75,13,0.07148519468644263,4.017361219103343,0.9760850434937728,12.077868853015268
75,14,0.09388957962705857,4.408009203892669,0.9434867390234981,12.026530186970952
75,15,0.09999294978169003,4.222178462084859,0.9656903772496409,11.936102474895764
75,16,0.08809845225185324,3.9516174611829817,0.9685480795851662,11.742353111758614
75,17,0.11780197460844226,3.9477328198710437,0.977237798634142,12.194769764317925
75,18,0.11667282988336634,3.968958252710029,0.9632362443402052,12.341948282713833
76,1,0.118585120875145,4.201290738750412,0.5,12.717500360347799
76,2,0.09338522947283259,4.141917149855211,0.8764868161618077,12.180857869034348
76,3,0.09605527857590657,4.310429235192393,0.9263540089883608,12.598631703789717
76,4,0.0901576109284449,4.078159929808288,0.9691520760907335,12.594066191938898
76,5,0.23534022170109317,3.935987450176506,0.5301269849466275,9.710813012599363
76,6,0.08561048944809045,4.077956456738306,0.8452844006666527,12.010990706831768
76,7,0.10966958602183034,4.2264454857389335,0.9549255778575098,11.524305982228464
76,8,0.11804316092847286,4.015869351279022,0.9582192621468787,12.023435103263699
76,9,0.09226791482404519,3.981375523127313,0.5710280114194878,12.424285774989569
76,10,0.08026342413569294,5.324336238581334,0.966735132347734,11.856873337951187
76,11,0.10986476199756799,4.4007830135589465,0.8899488527626462,12.384434379692442
76,12,0.12108779746678179,4.11645782051066,0.7947486797311054,11.663738072896718
76,13,0.08411428210323968,4.012659036217505,0.9636826402938125,12.385821755034556
76,14,0.07993640266302288,4.23635362960036,0.8734327069288044,11.452515704537982
76,15,0.11788019302938056,4.1616449238146105,0.9250636202847667,11.962606134809153
76,16,0.12797167762414566,4.225497267977886,0.9342332867964215,12.140968005138996
76,17,0.10242618023101786,4.669761951173317,0.9449366193088755,12.84692616101852
76,18,0.11059122918278569,3.984761807575379,0.9781223070578952,11.633383940896156
77,1,0.09623030569609917,3.782132851226538,0.969305659788636,11.656158837690313
77,2,0.12435678218471519,4.081368094775413,0.9711341458210969,11.544388570566843
77,3,0.11749345862550699,4.001696049898994,0.9246009004408221,11.574166134960942
77,4,0.49461287025163775,5.854910995069735,0.7413442752065478,15.248700429166464
77,5,0.1239835154240804,4.2530741484509935,0.8724960746915944,11.93873984372479
77,6,0.10213007206693019,4.084337969199514,0.9598508210384787,11.65350656472638
77,7,0.10761756624373345,4.359558426127983,0.9397453415548624,11.36929708467314
77,8,0.10710422441680943,3.8938665524379723,0.9625229266159533,12.184943196949721
77,9,0.09085629686277791,5.28450151635574,0.9657937296530411,11.65889964496887
77,10,0.11716377231046568,4.287698425784015,0.8671138636941063,11.70945637038306
77,11,0.08653345766037199,3.728797348470484,0.9162336911077925,11.878800229982543
77,12,0.10725767159274249,4.082066022348425,0.9652266988169707,12.133227329102926
77,13,0.08988868785749786,4.240111118684773,0.9744962204002445,11.538792305899614
77,14,0.10014280185180512,3.92941756200708,0.9740522351371445,12.19349820063593
77,15,0.10040006032478523,5.34470520222165,0.9636672409276225,12.032412940345784
77,16,0.08072508677569729,4.174162987288585,0.9444944253269448,12.061491410817192
77,17,0.1033712197066045,4.191926893110189,0.9572616281525114,12.034164342081228
77,18,0.08781342577663415,5.102328586575916,0.9822685633278812,11.713017417176935
78,1,0.08918096130726313,4.134729364665156,0.9213551245820606,11.904401600226617
78,2,0.10229068745923749,5.2196717246637405,0.9584568039201394,11.559873107791518
78,3,0.08722343071587856,4.034611035078805,0.9678523890580126,12.15340119567398
78,4,0.09825562612838763,3.8692838901179334,0.9507867773243058,11.690634421547495
78,5,0.10716120450243867,4.005503238588359,0.8109207769116847,11.7080813991947
78,6,0.0999516231459289,3.8580050387557057,0.955637712094595,12.36670344248868
78,7,0.13058483584243458,4.089428857308687,0.730228450060581,11.139809688040769
78,8,0.09631003417911835,5.110267980850548,0.9851325581856604,11.803685375065308
78,9,0.11210191887393903,5.776993303147579,0.9742860919105917,11.654794907582934
78,10,0.11408325931312877,4.636800116586439,0.95521532969261,11.24241304774297
78,11,0.08030586176245397,4.143107965456836,0.9519605701822248,11.852614639312677
78,12,0.08786603776810194,4.154998163675634,0.7853554549471832,12.232258389151141
78,13,0.08632941274663755,5.088756752052603,0.9666429255301712,11.493045536194025
78,14,0.1049331486922464,4.104100763987716,0.9650750482558006,12.303863067000574
78,15,0.09916423503749185,3.810727298570652,0.9671889212884095,11.860110701711442
78,16,0.0905947179888079,3.8056392377027546,0.9779658826751736,12.062508303004815
78,17,0.09073105033088903,4.027751451765993,0.953272138671246,12.623317139566328
78,18,0.07135522134089149,4.303264287951831,0.9687972062660655,12.256932378314593
79,1,0.12541384154936194,3.9514440155622936,0.8946229531905473,12.030183836398232
79,2,0.07664244143590983,3.9370398086815497,0.9799848458498814,12.315076187860717
79,3,0.09277680827077917,3.9560106169659877,0.9599186069305858,12.152151055505527
79,4,0.11209181500684619,4.106117320174199,0.9765673162828247,12.613490649788169
79,5,0.09867927089012889,4.114261327337816,0.942188192025903,11.898213915556788
79,6,0.10409132542986398,4.0499600957366075,0.9170577736622616,11.820848511251818
79,7,0.08634907712142834,3.98333806715229,0.9091987566327767,12.14821690779821
79,8,0.11035237945401495,3.896149059288709,0.7725914886100069,11.589477609862398
79,9,0.07500730662351207,4.017169252823602,0.9223343092241147,11.467691107958556
79,10,0.09192862883601144,5.0630865850047835,0.9571753310951928,11.499015837018593
79,11,0.10163410849925218,4.215786835793817,0.9796583612210558,11.933788571127307
79,12,0.10741369780516674,5.1150762966365875,0.9648593987585952,12.3279252626087
79,13,0.0926763499864263,4.131263602105124,0.8873337359567852,11.884496763179156
79,14,0.11673838250491231,3.9953073121267644,0.9716781974478341,12.16260536663549
79,15,0.07990220852026257,3.754079837020487,0.8640534571930643,12.815028570960477
79,16,0.08922473701794884,3.880259661971885,0.960347041891908,12.183253627434627
79,17,0.077327812278708,4.768240869134127,0.9609648886701698,11.563201996528335
79,18,0.11170931660832538,3.8261473467160982,0.9762785709438118,12.330449906619366
80,1,0.10308308252159729,3.9492485795357637,0.9651038860869271,12.093712621600567
80,2,0.09768328883512034,3.885225977644313,0.9305410749584475,11.874177712851747
80,3,0.09371485058848195,4.596229811202659,0.9463209453875585,11.958450941783974
80,4,0.07392329934062769,5.00466006751421,0.9706560844254986,12.420195979599356
80,5,0.1066360129156401,3.86118911209098,0.9769998949592024,12.084199200781248
80,6,0.10493048164084225,4.061255846125147,0.7476971010912922,11.754245466815055
80,7,0.0976241481834879,4.058012264488487,0.959941273876498,11.833289491888525
80,8,0.11177367324335821,4.266631151357161,0.9720625946455155,11.812947974575053
80,9,0.12238936093304431,4.869229582534529,0.9573510638443544,11.9339488360629
80,10,0.09857359685762764,4.515627720832075,0.9212427336220392,11.988234786116738
80,11,0.1139541375368323,4.209668648112273,0.8542911294277559,12.770662821264025
80,12,0.08122770624275659,3.8895051187731093,0.9639351467057045,11.557923552965635
80,13,0.11926326597943344,3.9911253750340863,0.9672292544977872,12.088871867905299
80,14,0.09227999452023088,5.19743857719799,0.960191226733108,12.210126806905038
80,15,0.09908778217871259,4.530139595457526,0.929038256525871,10.683837923337627
80,16,0.09884198587352572,3.9187582943609343,0.9729286906875667,12.311635457316351
80,17,0.08952868117083727,4.297201512742196,0.9792349308304147,11.992144757269598
80,18,0.09864368054607975,4.0717133511589445,0.9623279123657843,12.301891489794158
88,1,0.09072113018638071,5.991703987930606,0.9818302614949668,11.634184789907213
88,2,0.09337966212257631,4.148640581633965,0.9083531722961369,11.990386618061951
88,3,0.09641046754752741,4.039839221503026,0.9663150543411668,12.428369282471461
88,4,0.11635513427865174,3.7180274179914568,0.9319224260884668,11.211711195143623
88,5,0.12437893679372648,4.12575765643514,0.9658697193584834,12.342763101142047
88,6,0.12160270967944761,4.0795009057955145,0.9277907552392577,12.525811586947931
88,7,0.10547787781264431,4.894127839806314,0.9637935874289913,11.89270492453105
88,8,0.10412692249771639,3.964835782799838,0.9711330445738642,12.552098813670304
88,9,0.09567601404668775,5.293007942203398,0.9672262148196293,11.95319498155168
88,10,0.10990960870661658,4.5466602603353765,0.9794025504091384,12.03946997461972
88,11,0.08090693479670358,4.704743307788065,0.9472751610326632,12.147935611034008
88,12,0.11286653871471711,4.825452447108537,0.9519961677651758,11.85009179768244
88,13,0.08320313850525315,4.320966003769057,0.816470364889722,12.479792571618637
88,14,0.10756858939039572,3.7599412730173967,0.9645323972909031,11.86764918100233
88,15,0.10604915317118795,3.9914071094238905,0.9630650162609279,12.250173361880838
88,16,0.08413745345430701,4.0953850892940675,0.9688991588507743,12.043872576792685
88,17,0.10769553689026617,3.8499414686207727,0.9774438694893441,11.889573644525125
88,18,0.08191096138617356,4.867633222851883,0.9585501597550142,12.014103035539327
96,1,0.08810872385231827,3.8782186075979332,0.9698192052266659,11.839557593337057
96,2,0.10824854484101665,3.84073394102087,0.9579227307605559,12.014374877839645
96,3,0.11153550271157796,4.249705747718417,0.8617548587175549,12.497152495307718
96,4,0.11635269747127765,5.520296856554952,0.974026751763097,11.771233384544272
96,5,0.11499280634084376,4.269905458386489,0.9752738553312109,11.76465354816799
96,6,0.10154105789092703,3.8405985772837585,0.976684217960231,12.579364937060403
96,7,0.07757055337949258,4.167720548091104,0.8801012810937296,12.371843402592544
96,8,0.08877760608579344,4.533409593029561,0.9564203947217887,12.193979218840703
96,9,0.09642635426903882,5.536314219369721,0.9625897781655576,12.732263530730535
96,10,0.08909603480238262,4.793126607225981,0.967445850586907,12.914580127765564
96,11,0.12209700443191676,4.161463779273897,0.9428758336561458,12.280025941781258
96,12,0.09072202667736937,4.105748514024904,0.9666533932244344,12.122144996277541
96,13,0.09638007094418888,3.8122567014781947,0.9613668634094228,11.9102035923325
96,14,0.09036634513337834,3.9562103780712223,0.9585511727265686,11.16128092346977
96,15,0.10865560416383332,5.1799898384884795,0.9476971938134747,12.122829424694206
96,16,0.0770570788870261,3.892528805122997,0.9739646409409012,11.81203312223607
96,17,0.09396424717334455,3.9053726569660383,0.9121325951748654,12.043870668273993
96,18,0.09338341693066005,4.244063789166351,0.9738862322113894,12.245088930080653
102,1,0.11765984187682234,3.8923510913790755,0.5540657947444636,11.770009869719122
102,2,0.11298804026561599,4.593768947882959,0.9368235124905373,11.736658877367079
102,3,0.09695485524731977,4.147906141394029,0.9789771726364915,12.074230294683153
102,4,0.09052510224963131,4.0462317619176105,0.982231852059904,12.311815582203298
102,5,0.06998475595962447,4.011239085488056,0.974802825850341,12.376446550582903
102,6,0.1018711695366432,4.111677889041534,0.949760302280074,11.87111541029898
102,7,0.08047064777935378,3.842321935349119,0.9778212686214877,11.799430829877371
102,8,0.3199462981517142,4.140761235702259,0.8890958195222063,7.795041994512163
102,9,0.10133571103726517,5.323761901923569,0.9687661467692545,12.70418504108555
102,10,0.09480376553731175,4.033668496514661,0.8146835395765878,11.91001047390963
102,11,0.072734230829677,4.210826972641689,0.812536485058492,12.279018531087896
102,12,0.3012765555569081,4.424386321227213,0.9268418097194597,8.50488933986931
102,13,0.08435181573684389,4.699788870653852,0.9522253820350874,12.046284222564896
102,14,0.11173705950354534,3.8477413714948403,0.9676874713258768,11.969703841829338
102,15,0.07955915104516569,4.053086367842217,0.8788300722209241,11.598764145589653
102,16,0.11041088356292168,3.9292057202829755,0.969497048048558,12.024896098525753
102,17,0.09680337156864714,3.756438104890283,0.9179674872500703,12.390230469819013
102,18,0.11971146373364437,4.123091266224287,0.964532027315258,11.532913327493267
